Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151545.9857347,0,642.2606201171875,194.48779296875,1415.6689453125,1,282.5338134765625,111.531005859375,1280.8583984375,2,284.4937744140625,112.688232421875,1226.5477294921875,3,651.955078125,192.97265625,1127.0244140625,73.94440971786557,93.74809850440985,40.0,97.4,-0.2677777777777778,0.06,-0.7588888888888888,-4.52,1.56,13.12,11.678878656
1671151545.9957726,0,645.837158203125,194.6083984375,1415.8223876953125,1,287.3504638671875,111.3193359375,1277.6195068359375,2,289.67236328125,112.424560546875,1223.306396484375,3,658.181640625,192.942626953125,1127.5267333984375,74.10825216831843,94.16168558001144,41.1,96.2,0.02666666666666667,-0.035555555555555556,-1.1688888888888889,1.19,1.78,11.62,11.645943296
1671151546.0057411,0,649.2078857421875,194.449462890625,1416.0045166015625,1,291.89208984375,111.653076171875,1274.2322998046875,2,294.6378173828125,112.447265625,1220.330322265625,3,664.3834228515625,193.20263671875,1127.9122314453125,74.10825216831843,94.16168558001144,41.1,96.2,0.02666666666666667,-0.035555555555555556,-1.1688888888888889,1.19,1.78,11.62,11.645943296
1671151546.015856,0,652.140625,194.258544921875,1416.3359375,1,296.4508056640625,111.674072265625,1271.41552734375,2,299.84326171875,112.54345703125,1217.4952392578125,3,669.9959716796875,193.207763671875,1128.7156982421875,74.10825216831843,94.16168558001144,41.1,96.2,0.02666666666666667,-0.035555555555555556,-1.1688888888888889,1.19,1.78,11.62,11.645943296
1671151546.025779,0,655.4490966796875,194.145263671875,1416.544189453125,1,301.46435546875,112.152587890625,1268.322509765625,2,305.312744140625,112.80908203125,1214.6234130859375,3,676.179443359375,193.15478515625,1129.73974609375,74.10825216831843,94.16168558001144,41.1,96.2,0.02666666666666667,-0.035555555555555556,-1.1688888888888889,1.19,1.78,11.62,11.645943296
1671151546.0357683,0,658.6505126953125,194.061767578125,1416.7030029296875,1,306.091064453125,112.3447265625,1265.519775390625,2,310.4600830078125,113.104248046875,1211.7310791015625,3,681.7381591796875,193.163818359375,1130.5452880859375,74.10825216831843,94.16168558001144,41.1,96.2,0.02666666666666667,-0.035555555555555556,-1.1688888888888889,1.19,1.78,11.62,11.645943296
1671151546.0457344,0,661.9698486328125,194.045654296875,1417.0167236328125,1,310.88623046875,112.3115234375,1262.6339111328125,2,315.72216796875,112.85107421875,1208.939208984375,3,688.0799560546875,193.173095703125,1131.699462890625,74.10825216831843,94.16168558001144,41.1,96.2,0.02666666666666667,-0.035555555555555556,-1.1688888888888889,1.19,1.78,11.62,11.645943296
1671151546.0557694,0,665.0125732421875,193.77587890625,1418.02783203125,1,315.835693359375,112.357421875,1259.5716552734375,2,321.2598876953125,112.986328125,1206.1163330078125,3,694.8533935546875,193.283935546875,1132.8883056640625,74.27070368461932,94.57858211962981,56.1,100.0,0.005555555555555556,0.035555555555555556,-1.05,0.43,2.5,8.56,11.675585120000001
1671151546.0657685,0,667.9361572265625,193.610107421875,1418.73046875,1,320.1910400390625,112.3212890625,1257.14208984375,2,326.1781005859375,112.970703125,1203.6339111328125,3,700.480224609375,193.26220703125,1133.971923828125,74.27070368461932,94.57858211962981,56.1,100.0,0.005555555555555556,0.035555555555555556,-1.05,0.43,2.5,8.56,11.675585120000001
1671151546.0758026,0,671.1234130859375,193.621826171875,1419.32763671875,1,325.173583984375,112.344970703125,1254.4345703125,2,331.7252197265625,112.97412109375,1200.8798828125,3,706.5211181640625,193.017333984375,1134.982421875,74.27070368461932,94.57858211962981,56.1,100.0,0.005555555555555556,0.035555555555555556,-1.05,0.43,2.5,8.56,11.675585120000001
1671151546.0857344,0,674.4620361328125,193.61962890625,1420.331298828125,1,330.0670166015625,112.43310546875,1252.2548828125,2,336.809814453125,112.869140625,1199.0177001953125,3,712.1036376953125,193.21875,1136.166259765625,74.27070368461932,94.57858211962981,56.1,100.0,0.005555555555555556,0.035555555555555556,-1.05,0.43,2.5,8.56,11.675585120000001
1671151546.095816,0,678.42236328125,193.52294921875,1420.9144287109375,1,335.2685546875,112.400634765625,1249.9510498046875,2,342.57666015625,113.020751953125,1196.59326171875,3,718.3475341796875,193.236328125,1137.12841796875,74.43680040766331,94.88046279385415,63.5,100.0,0.042222222222222223,0.03,-1.0522222222222222,-0.58,1.08,8.26,11.616301472
1671151546.1057653,0,682.3160400390625,193.6044921875,1421.6044921875,1,340.700439453125,112.433349609375,1247.9246826171875,2,348.510009765625,113.04345703125,1194.712646484375,3,724.6328125,193.12744140625,1138.5384521484375,74.43680040766331,94.88046279385415,63.5,100.0,0.042222222222222223,0.03,-1.0522222222222222,-0.58,1.08,8.26,11.616301472
1671151546.1158595,0,686.016357421875,193.852783203125,1422.4229736328125,1,345.80908203125,112.48583984375,1246.298828125,2,353.963134765625,113.08544921875,1193.205322265625,3,730.5606689453125,193.179443359375,1139.9110107421875,74.43680040766331,94.88046279385415,63.5,100.0,0.042222222222222223,0.03,-1.0522222222222222,-0.58,1.08,8.26,11.616301472
1671151546.1257665,0,690.42578125,193.949462890625,1423.048095703125,1,351.57080078125,112.623779296875,1244.7857666015625,2,360.137939453125,113.43603515625,1191.3563232421875,3,737.1051025390625,193.207763671875,1141.1075439453125,74.43680040766331,94.88046279385415,63.5,100.0,0.042222222222222223,0.03,-1.0522222222222222,-0.58,1.08,8.26,11.616301472
1671151546.1357744,0,694.6683349609375,194.02587890625,1423.66357421875,1,356.771728515625,112.42041015625,1243.4383544921875,2,365.6602783203125,113.45458984375,1189.9820556640625,3,742.9942626953125,192.89697265625,1142.4736328125,74.43680040766331,94.88046279385415,63.5,100.0,0.042222222222222223,0.03,-1.0522222222222222,-0.58,1.08,8.26,11.616301472
1671151546.1457381,0,699.24462890625,194.15283203125,1424.6466064453125,1,362.46630859375,112.539306640625,1242.0419921875,2,371.873291015625,113.450927734375,1188.6837158203125,3,749.5416259765625,193.05810546875,1143.5667724609375,74.59800487955211,95.26047559682196,87.1,92.9,-0.008888888888888889,-0.07111111111111111,-0.8455555555555555,1.21,3.96,7.31,11.616301472
1671151546.1557717,0,704.2806396484375,193.999755859375,1425.9378662109375,1,368.3116455078125,112.3515625,1240.85595703125,2,378.37548828125,113.466796875,1187.5440673828125,3,756.3782958984375,192.90185546875,1145.391845703125,74.59800487955211,95.26047559682196,87.1,92.9,-0.008888888888888889,-0.07111111111111111,-0.8455555555555555,1.21,3.96,7.31,11.616301472
1671151546.1657739,0,708.72119140625,194.1650390625,1426.7283935546875,1,373.862548828125,112.777099609375,1240.0157470703125,2,383.912109375,113.721923828125,1186.8638916015625,3,762.21484375,193.145751953125,1146.5810546875,74.59800487955211,95.26047559682196,87.1,92.9,-0.008888888888888889,-0.07111111111111111,-0.8455555555555555,1.21,3.96,7.31,11.616301472
1671151546.175788,0,714.147705078125,194.044677734375,1427.626953125,1,379.96533203125,112.51025390625,1239.61181640625,2,390.4158935546875,113.40234375,1186.5030517578125,3,768.9033203125,193.0166015625,1148.1339111328125,74.59800487955211,95.26047559682196,87.1,92.9,-0.008888888888888889,-0.07111111111111111,-0.8455555555555555,1.21,3.96,7.31,11.616301472
1671151546.1857738,0,719.176025390625,193.868408203125,1428.5806884765625,1,385.6654052734375,112.704833984375,1239.332763671875,2,396.1580810546875,113.524169921875,1186.2811279296875,3,774.8856201171875,192.965087890625,1149.296630859375,74.82837235306648,95.604515964825,90.0,90.0,-0.006666666666666667,0.06,-0.7111111111111111,-0.69,2.64,11.38,11.688759264
1671151546.1957765,0,725.233642578125,193.432861328125,1429.400634765625,1,391.494873046875,112.656494140625,1239.64453125,2,402.73193359375,113.3056640625,1186.8187255859375,3,781.3077392578125,192.337158203125,1151.5654296875,74.82837235306648,95.604515964825,90.0,90.0,-0.006666666666666667,0.06,-0.7111111111111111,-0.69,2.64,11.38,11.688759264
1671151546.2057798,0,731.3812255859375,193.1318359375,1430.5302734375,1,398.1107177734375,112.496337890625,1240.2738037109375,2,409.0025634765625,113.33154296875,1187.31787109375,3,787.8499755859375,192.56494140625,1152.6126708984375,74.82837235306648,95.604515964825,90.0,90.0,-0.006666666666666667,0.06,-0.7111111111111111,-0.69,2.64,11.38,11.688759264
1671151546.215775,0,737.3211669921875,192.77001953125,1431.3675537109375,1,403.947021484375,112.523193359375,1241.0911865234375,2,414.8258056640625,113.43701171875,1188.2431640625,3,793.817138671875,192.6396484375,1153.6949462890625,74.82837235306648,95.604515964825,90.0,90.0,-0.006666666666666667,0.06,-0.7111111111111111,-0.69,2.64,11.38,11.688759264
1671151546.225777,0,743.744873046875,192.61328125,1432.41455078125,1,410.30224609375,112.35302734375,1242.2535400390625,2,421.244140625,113.26416015625,1189.52294921875,3,800.142578125,192.614990234375,1155.012451171875,74.82837235306648,95.604515964825,90.0,90.0,-0.006666666666666667,0.06,-0.7111111111111111,-0.69,2.64,11.38,11.688759264
1671151546.2357707,0,749.3277587890625,192.710205078125,1433.5987548828125,1,415.882568359375,112.470703125,1243.4534912109375,2,426.6749267578125,113.288818359375,1190.5137939453125,3,805.4947509765625,192.468017578125,1156.2535400390625,74.82837235306648,95.604515964825,90.0,90.0,-0.006666666666666667,0.06,-0.7111111111111111,-0.69,2.64,11.38,11.688759264
1671151546.2457705,0,756.2059326171875,192.69970703125,1434.8935546875,1,422.6324462890625,112.22412109375,1245.3626708984375,2,433.2108154296875,113.2138671875,1192.1502685546875,3,812.2493896484375,192.22119140625,1157.835693359375,74.82837235306648,95.604515964825,90.0,90.0,-0.006666666666666667,0.06,-0.7111111111111111,-0.69,2.64,11.38,11.688759264
1671151546.2557685,0,762.7464599609375,192.646240234375,1436.3385009765625,1,428.609130859375,111.856201171875,1246.9515380859375,2,439.639892578125,113.27294921875,1193.7783203125,3,818.4595947265625,192.333251953125,1159.1268310546875,75.18142981143403,96.12314255052372,100.0,70.3,0.0044444444444444444,0.03222222222222222,-0.06777777777777778,0.27,0.89,6.79,11.662410976
1671151546.2658622,0,768.6103515625,192.6240234375,1437.2867431640625,1,434.6051025390625,112.05810546875,1248.4012451171875,2,445.3594970703125,113.154296875,1195.242431640625,3,824.24072265625,192.242919921875,1160.3709716796875,75.18142981143403,96.12314255052372,100.0,70.3,0.0044444444444444444,0.03222222222222222,-0.06777777777777778,0.27,0.89,6.79,11.662410976
1671151546.2757888,0,775.1697998046875,192.474365234375,1438.9176025390625,1,441.1217041015625,111.9150390625,1250.3043212890625,2,451.747314453125,112.96484375,1197.1605224609375,3,830.611083984375,192.438720703125,1161.3052978515625,75.18142981143403,96.12314255052372,100.0,70.3,0.0044444444444444444,0.03222222222222222,-0.06777777777777778,0.27,0.89,6.79,11.662410976
1671151546.2857752,0,781.2109375,192.810546875,1440.640869140625,1,446.9071044921875,111.886474609375,1252.28662109375,2,457.3599853515625,113.09375,1199.0947265625,3,836.0185546875,192.346435546875,1162.3916015625,75.18142981143403,96.12314255052372,100.0,70.3,0.0044444444444444444,0.03222222222222222,-0.06777777777777778,0.27,0.89,6.79,11.662410976
1671151546.2957807,0,787.2908935546875,193.078125,1440.8424072265625,1,453.052490234375,111.99462890625,1254.6949462890625,2,463.2564697265625,113.0361328125,1201.5892333984375,3,841.8931884765625,192.38525390625,1163.440185546875,75.18142981143403,96.12314255052372,100.0,70.3,0.0044444444444444444,0.03222222222222222,-0.06777777777777778,0.27,0.89,6.79,11.662410976
1671151546.3057718,0,793.9102783203125,193.370849609375,1441.588134765625,1,458.9871826171875,112.028076171875,1257.5771484375,2,468.971923828125,113.091064453125,1204.35546875,3,847.406005859375,192.65234375,1163.744140625,75.5593801947972,96.36195155544317,100.0,66.5,-0.0011111111111111111,-0.023333333333333334,0.09222222222222222,-2.23,1.28,10.15,11.652530368
1671151546.315847,0,799.5374755859375,193.45361328125,1442.332275390625,1,464.7877197265625,111.733154296875,1260.8582763671875,2,474.256591796875,113.018798828125,1207.3643798828125,3,852.5098876953125,192.199951171875,1165.2518310546875,75.5593801947972,96.36195155544317,100.0,66.5,-0.0011111111111111111,-0.023333333333333334,0.09222222222222222,-2.23,1.28,10.15,11.652530368
1671151546.3259656,0,806.2130126953125,193.47705078125,1443.5343017578125,1,471.003662109375,111.542724609375,1264.3370361328125,2,479.9390869140625,113.084716796875,1210.3350830078125,3,858.0186767578125,192.08984375,1165.8975830078125,75.86610515693012,96.61136043786557,100.0,59.4,0.0011111111111111111,0.03,0.49444444444444446,-0.31,3.38,8.75,11.655823904
1671151546.335821,0,812.3651123046875,193.760009765625,1444.1513671875,1,476.12646484375,111.841064453125,1267.228271484375,2,485.17333984375,113.020263671875,1213.3724365234375,3,862.892822265625,192.08251953125,1166.4876708984375,75.86610515693012,96.61136043786557,100.0,59.4,0.0011111111111111111,0.03,0.49444444444444446,-0.31,3.38,8.75,11.655823904
1671151546.345869,0,819.0992431640625,194.12744140625,1444.9329833984375,1,482.241455078125,111.96923828125,1270.28369140625,2,490.8221435546875,112.9228515625,1216.5482177734375,3,868.293212890625,192.26806640625,1166.8070068359375,75.86610515693012,96.61136043786557,100.0,59.4,0.0011111111111111111,0.03,0.49444444444444446,-0.31,3.38,8.75,11.655823904
1671151546.3559117,0,826.30908203125,193.7548828125,1445.955322265625,1,488.364990234375,111.943359375,1273.5369873046875,2,496.513427734375,112.833984375,1220.128173828125,3,873.57666015625,192.444091796875,1167.0987548828125,75.86610515693012,96.61136043786557,100.0,59.4,0.0011111111111111111,0.03,0.49444444444444446,-0.31,3.38,8.75,11.655823904
1671151546.3658195,0,832.808349609375,194.03857421875,1446.5408935546875,1,493.573974609375,111.88232421875,1276.5758056640625,2,501.421142578125,112.673095703125,1223.263427734375,3,877.67333984375,192.678955078125,1167.176025390625,75.86610515693012,96.61136043786557,100.0,59.4,0.0011111111111111111,0.03,0.49444444444444446,-0.31,3.38,8.75,11.655823904
1671151546.375861,0,840.1099853515625,193.851318359375,1447.146728515625,1,499.303955078125,111.946533203125,1280.0294189453125,2,506.7586669921875,113.02685546875,1226.417724609375,3,882.106689453125,192.819580078125,1166.9461669921875,75.86610515693012,96.61136043786557,100.0,59.4,0.0011111111111111111,0.03,0.49444444444444446,-0.31,3.38,8.75,11.655823904
1671151546.3858583,0,846.5435791015625,193.662353515625,1447.652099609375,1,504.9083251953125,111.681884765625,1283.669189453125,2,511.6239013671875,112.7041015625,1229.71826171875,3,886.0902099609375,192.7412109375,1166.7298583984375,75.86610515693012,96.61136043786557,100.0,59.4,0.0011111111111111111,0.03,0.49444444444444446,-0.31,3.38,8.75,11.655823904
1671151546.3957915,0,853.47119140625,193.938720703125,1448.3858642578125,1,510.5355224609375,111.1923828125,1287.3682861328125,2,516.8546142578125,112.684814453125,1233.2694091796875,3,891.19482421875,192.94091796875,1167.272705078125,76.27091495840033,96.92575951945764,100.0,56.0,0.23,-0.0,0.7566666666666667,-3.97,2.67,5.41,11.659117440000001
1671151546.405774,0,861.00927734375,193.973876953125,1448.6588134765625,1,516.51318359375,111.134521484375,1291.220458984375,2,522.272705078125,112.6650390625,1236.8193359375,3,896.476806640625,193.06201171875,1167.72314453125,76.27091495840033,96.92575951945764,100.0,56.0,0.23,-0.0,0.7566666666666667,-3.97,2.67,5.41,11.659117440000001
1671151546.4158375,0,867.580322265625,194.019775390625,1449.0771484375,1,521.838623046875,111.383056640625,1294.485595703125,2,527.044189453125,112.771240234375,1240.1170654296875,3,901.0755615234375,193.193359375,1168.04248046875,76.27091495840033,96.92575951945764,100.0,56.0,0.23,-0.0,0.7566666666666667,-3.97,2.67,5.41,11.659117440000001
1671151546.4257674,0,874.7811279296875,193.61083984375,1449.906494140625,1,527.586669921875,111.057861328125,1298.319091796875,2,532.5606689453125,112.76904296875,1243.735595703125,3,906.000732421875,192.557861328125,1168.9166259765625,76.27091495840033,96.92575951945764,100.0,56.0,0.23,-0.0,0.7566666666666667,-3.97,2.67,5.41,11.659117440000001
1671151546.4358063,0,880.8170166015625,193.489013671875,1450.343994140625,1,532.86865234375,111.429443359375,1301.0445556640625,2,537.5078125,112.873291015625,1246.807861328125,3,910.2540283203125,192.65234375,1168.8822021484375,76.27091495840033,96.92575951945764,100.0,56.0,0.23,-0.0,0.7566666666666667,-3.97,2.67,5.41,11.659117440000001
1671151546.4457657,0,887.8675537109375,193.23486328125,1450.6407470703125,1,538.5577392578125,111.619873046875,1304.332763671875,2,542.729736328125,112.867919921875,1250.1331787109375,3,914.6810302734375,192.367431640625,1169.07275390625,76.27091495840033,96.92575951945764,100.0,56.0,0.23,-0.0,0.7566666666666667,-3.97,2.67,5.41,11.659117440000001
1671151546.4557662,0,895.2623291015625,193.04052734375,1450.485107421875,1,544.4656982421875,111.649169921875,1307.587890625,2,548.1962890625,112.633056640625,1253.927490234375,3,919.19873046875,192.342041015625,1168.8758544921875,76.70546197277473,97.19766316454468,100.0,46.3,0.024444444444444446,0.04555555555555556,0.8888888888888888,0.48,3.13,14.14,11.794152416000001
1671151546.4657335,0,901.5634765625,193.259521484375,1450.718017578125,1,549.376953125,111.837646484375,1310.6541748046875,2,552.9180908203125,112.5126953125,1257.343994140625,3,923.0084228515625,192.5126953125,1168.798828125,76.70546197277473,97.19766316454468,100.0,46.3,0.024444444444444446,0.04555555555555556,0.8888888888888888,0.48,3.13,14.14,11.794152416000001
